extractant,series,n_ligs_varies,n_NO3_varies,n_H2O_varies,model,slope,quad,n_computed_metals,a,b,abs_a,n_metals,n_cells,chemotype,S8,S14,S3
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,1,0,1,NAIVE_JOINT,12.44070006999516,,13,-0.0008875966165786524,0.012944830603059758,0.0008875966165786524,14.0,1,sc078,True,False,True
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC||water,1,0,1,CYCLEHAT_JOINT,-0.42384635332318643,,13,-0.0008875966165786524,0.012944830603059758,0.0008875966165786524,14.0,1,sc078,True,False,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,1,0,1,NAIVE,193.83045093240713,-50.85797447607263,14,0.004449311540707109,0.013481088261819521,0.004449311540707109,14.0,1,sc083,True,True,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,1,0,1,ELEM,-0.37707618007916666,0.1367749260845345,14,0.004449311540707109,0.013481088261819521,0.004449311540707109,14.0,1,sc083,True,True,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,1,0,1,SPECIES,0.07117491331423151,0.06762183972047067,14,0.004449311540707109,0.013481088261819521,0.004449311540707109,14.0,1,sc083,True,True,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,1,0,1,SPECIES_CONST,,,0,0.004449311540707109,0.013481088261819521,0.004449311540707109,14.0,1,sc083,False,False,False
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,1,0,1,CYCLEHAT,-2.3822304802377716,0.6858576323818748,14,0.004449311540707109,0.013481088261819521,0.004449311540707109,14.0,1,sc083,True,True,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,1,0,1,NAIVE_JOINT,,,14,0.004449311540707109,0.013481088261819521,0.004449311540707109,14.0,1,sc083,True,True,True
O=C(COCC(=O)N1CCCCC1)N1CCCCC1,O=C(COCC(=O)N1CCCCC1)N1CCCCC1||water,1,0,1,CYCLEHAT_JOINT,,,14,0.004449311540707109,0.013481088261819521,0.004449311540707109,14.0,1,sc083,True,True,True
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O||nitrate,0,1,0,NAIVE,1786.4553294938441,-1018.3995627380962,4,0.054562441955313026,-0.3165374136678865,0.054562441955313026,8.0,1,sc084,False,False,True
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O||nitrate,0,1,0,ELEM,-12.292581934752722,7.0902338215898855,4,0.054562441955313026,-0.3165374136678865,0.054562441955313026,8.0,1,sc084,False,False,True
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O||nitrate,0,1,0,SPECIES,-0.12269153298773908,0.1876737931483894,4,0.054562441955313026,-0.3165374136678865,0.054562441955313026,8.0,1,sc084,False,False,True
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O||nitrate,0,1,0,SPECIES_CONST,-0.1312819171840181,0.2214185184695643,4,0.054562441955313026,-0.3165374136678865,0.054562441955313026,8.0,1,sc084,False,False,True
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O||nitrate,0,1,0,CYCLEHAT,-26.081363776919034,14.969953324389786,4,0.054562441955313026,-0.3165374136678865,0.054562441955313026,8.0,1,sc084,False,False,True
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O||nitrate,0,1,0,NAIVE_JOINT,,,4,0.054562441955313026,-0.3165374136678865,0.054562441955313026,8.0,1,sc084,False,False,True
O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O||nitrate,0,1,0,CYCLEHAT_JOINT,,,4,0.054562441955313026,-0.3165374136678865,0.054562441955313026,8.0,1,sc084,False,False,True
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O||nitrate,0,0,0,NAIVE,1486.062975702533,-755.2856568442995,7,0.025094939337285523,-0.3347753189843246,0.025094939337285523,8.0,1,sc085,False,False,True
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O||nitrate,0,0,0,ELEM,-3.187101823810489,1.815369096394541,7,0.025094939337285523,-0.3347753189843246,0.025094939337285523,8.0,1,sc085,False,False,True
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O||nitrate,0,0,0,SPECIES,-0.24271816068387853,0.29892540649497,7,0.025094939337285523,-0.3347753189843246,0.025094939337285523,8.0,1,sc085,False,False,True
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O||nitrate,0,0,0,SPECIES_CONST,-0.34192233754808277,0.3269365076948102,7,0.025094939337285523,-0.3347753189843246,0.025094939337285523,8.0,1,sc085,False,False,True
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O||nitrate,0,0,0,CYCLEHAT,-2.0969138443839004,1.2266861637020896,7,0.025094939337285523,-0.3347753189843246,0.025094939337285523,8.0,1,sc085,False,False,True
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O||nitrate,0,0,0,NAIVE_JOINT,1486.0629757025317,,7,0.025094939337285523,-0.3347753189843246,0.025094939337285523,8.0,1,sc085,False,False,True
O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O,O=C(O)CN(CCO)CCN(CC(=O)O)CC(=O)O||nitrate,0,0,0,CYCLEHAT_JOINT,-2.0969138443839,,7,0.025094939337285523,-0.3347753189843246,0.025094939337285523,8.0,1,sc085,False,False,True
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1||nitrate,0,0,1,NAIVE,771.8908227259077,-198.3577313846847,14,0.08628104423457818,0.026469369331320915,0.08628104423457818,14.0,2,sc086,True,True,True
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1||nitrate,0,0,1,ELEM,-0.40378839386116594,0.3637847836923174,14,0.08628104423457818,0.026469369331320915,0.08628104423457818,14.0,2,sc086,True,True,True
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1||nitrate,0,0,1,SPECIES,-0.5977858720284284,0.45875455625676737,14,0.08628104423457818,0.026469369331320915,0.08628104423457818,14.0,2,sc086,True,True,True
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1||nitrate,0,0,1,SPECIES_CONST,-0.6734251757805307,0.49324932944089384,14,0.08628104423457818,0.026469369331320915,0.08628104423457818,14.0,2,sc086,True,True,True
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1||nitrate,0,0,1,CYCLEHAT,-1.3857242273343506,0.6513900068203896,14,0.08628104423457818,0.026469369331320915,0.08628104423457818,14.0,2,sc086,True,True,True
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1||nitrate,0,0,1,NAIVE_JOINT,17.15499529835165,,14,0.08628104423457818,0.026469369331320915,0.08628104423457818,14.0,2,sc086,True,True,True
O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1||nitrate,0,0,1,CYCLEHAT_JOINT,-1.1224230739216012,,14,0.08628104423457818,0.026469369331320915,0.08628104423457818,14.0,2,sc086,True,True,True
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2||nitrate,0,0,1,NAIVE,1014.8544557691587,-505.9672202485659,4,0.06254564584497657,0.13651673151397167,0.06254564584497657,5.0,1,sc096,False,False,True
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2||nitrate,0,0,1,ELEM,0.1602662730854999,0.04053640955467422,4,0.06254564584497657,0.13651673151397167,0.06254564584497657,5.0,1,sc096,False,False,True
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2||nitrate,0,0,1,SPECIES,0.03867346408714281,0.11012160508739595,4,0.06254564584497657,0.13651673151397167,0.06254564584497657,5.0,1,sc096,False,False,True
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2||nitrate,0,0,1,SPECIES_CONST,0.17612534723333845,-0.025655625464112125,4,0.06254564584497657,0.13651673151397167,0.06254564584497657,5.0,1,sc096,False,False,True
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2||nitrate,0,0,1,CYCLEHAT,-1.0776259176086322,0.6416945807079955,4,0.06254564584497657,0.13651673151397167,0.06254564584497657,5.0,1,sc096,False,False,True
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2||nitrate,0,0,1,NAIVE_JOINT,,,4,0.06254564584497657,0.13651673151397167,0.06254564584497657,5.0,1,sc096,False,False,True
c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2||nitrate,0,0,1,CYCLEHAT_JOINT,,,4,0.06254564584497657,0.13651673151397167,0.06254564584497657,5.0,1,sc096,False,False,True
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2||nitrate,0,0,1,NAIVE,921.3413330712003,-435.5681911004199,5,0.09925470936310045,-0.015369319454164736,0.09925470936310045,5.0,1,sc097,False,False,True
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2||nitrate,0,0,1,ELEM,-0.09554530926836524,0.19983539075663662,5,0.09925470936310045,-0.015369319454164736,0.09925470936310045,5.0,1,sc097,False,False,True
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2||nitrate,0,0,1,SPECIES,-0.19836008312496559,0.25527730780916114,5,0.09925470936310045,-0.015369319454164736,0.09925470936310045,5.0,1,sc097,False,False,True
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2||nitrate,0,0,1,SPECIES_CONST,-0.1406393055038067,0.1795521125455212,5,0.09925470936310045,-0.015369319454164736,0.09925470936310045,5.0,1,sc097,False,False,True
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2||nitrate,0,0,1,CYCLEHAT,-1.2119628738509267,0.7095010573745199,5,0.09925470936310045,-0.015369319454164736,0.09925470936310045,5.0,1,sc097,False,False,True
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2||nitrate,0,0,1,NAIVE_JOINT,,,5,0.09925470936310045,-0.015369319454164736,0.09925470936310045,5.0,1,sc097,False,False,True
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2||nitrate,0,0,1,CYCLEHAT_JOINT,,,5,0.09925470936310045,-0.015369319454164736,0.09925470936310045,5.0,1,sc097,False,False,True
