split_seed,extractant,tanimoto_cluster,zero_shot,one_shot_random,one_shot_deployable,u_tree_sd,u_tree_sd_mean,u_model_spread,u_cond_nn1,u_cond_nn5,u_gp_var_design,u_gp_var_train,u_lig_tanimoto,u_lig_mech,gain_random,gain_deployable
155921,O=C(c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N4CCCC4)nc3c2n1)N1CCCC1,tan025,1.4100109957368276,0.3568609084655735,0.3289958250859674,1.37415072854432,1.1064949552006151,0.2236906373860745,1.3694938551816271,1.5248429179413008,0.0005462601622013407,0.010174725180385452,0.761904761904762,0.8182779408536376,1.0531500872712543,1.0810151706508602
155921,O=C(c1ccccc1)c1ccc2ccccc2n1,tan088,0.6413015037397395,0.45751917706211725,0.33639464158695154,1.358753118915575,1.4845478664425313,0.3093710838290428,2.809789900726269e-08,0.8152332823835683,0.0004996048949683754,0.0005283243611211944,0.7000000000000001,5.147654842090319,0.18378232667762223,0.30490686215278795
155921,S=P(COCP(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,tan096,0.5946271638358831,0.3734631856898003,0.40282559024694853,0.8076729615833717,1.1519509134522197,0.20046041674310558,0.00508922705730304,0.5460454894733834,0.09519203217315081,0.00016020198557562906,0.7241379310344828,4.555445495411868,0.2211639781460828,0.19180157358893457
155921,c1cc2nc(c1)COc1ccccc1OCCOCCOc1ccccc1OC2,tan001,0.5960272168519143,0.2526769198904152,0.22994228211852294,0.29906965488725634,0.5912025928367021,0.07143041458633463,0.0,0.41135457150425847,0.10122105574521863,0.00020097944191752593,0.34615384615384615,1.5559831260126264,0.3433502969614991,0.3660849347333913
155921,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,tan002,0.30994290195770413,0.3636190462012577,0.26315116175893466,0.5861895791450709,0.44358581849019785,0.1319277059920661,1.6858739404357613e-08,0.48891346223108434,0.10122105574521863,0.00010510138113692947,0.34615384615384615,0.06096578542442146,-0.05367614424355355,0.04679174019876947
196613,C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,tan004,0.39070229083783203,0.611028022806756,0.5485842859803007,1.777441189801112,1.656626729464738,0.7639073653268479,0.5379383054920119,0.7497341958335056,0.10122105574521863,0.00013471822519695031,0.8979591836734693,3.9445487745918313,-0.22032573196892402,-0.1578819951424687
196613,C1COCCOCCOCCOCCOCCO1,tan003,0.50322155230128,0.6798201014094932,0.6235688395508349,1.7681497888575985,1.6562956639591193,0.755238539614071,0.5379383054920119,0.7497341958335056,0.1012210557452187,0.00013471822519695031,0.8717948717948719,3.6334680021371484,-0.17659854910821327,-0.1203472872495549
196613,CC(C)(C)Cc1cc(-c2cccc(-c3cc(CC(C)(C)C)[nH]n3)n2)n[nH]1,tan095,1.0017386803186614,1.4739797364967817,1.2900957147426262,1.3685295545545408,1.2658218572524806,0.22384733185540234,1.2012768324016108,1.56022114391724,0.011558015157407033,0.0006120301778871509,0.7199999999999999,2.481364414071398,-0.4722410561781203,-0.28835703442396476
196613,CC(C)(C)c1cc(-c2cc(C(C)(C)C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,tan018,0.8366793827414742,0.7109239384010216,1.1260018010097244,1.2426111878392867,1.2510770867021397,0.30900814580551667,1.155215136463374,1.8853199738500521,0.012348804138654104,0.005959407291061917,0.46341463414634126,0.8412235190417093,0.1257554443404526,-0.2893224182682501
196613,CC(C)CCCC(C)CCCCN(C)C(=O)COCC(=O)N(C)CCCCC(C)CCCC(C)C,tan062,0.5591092782938893,0.20362196853106426,0.14853248779137185,1.1381797103656264,0.6104013960119067,0.3780411805490624,3.509283358335191e-08,3.509283358335191e-08,0.0011854885628373914,5.285136670666958e-05,0.35,0.2179564504086228,0.35548730976282505,0.4105767905025175
196613,CC(C)CCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,tan042,0.4913026491562292,0.1690627787815929,0.11271216781831062,0.8167758210389616,0.425609200972793,0.038821448687432585,9.934107462565104e-09,1.0271268734152657,0.007852150735054344,0.00019828616445118538,0.37999999999999995,0.0,0.3222398703746363,0.37859048133791856
196613,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,tan063,0.3992260955829138,0.12740827177612607,0.13006610129528093,0.7095143158857364,0.5695368671746834,0.1155205151684787,6.069439925210157e-08,6.069439925210157e-08,0.018147804508474655,5.721627324835332e-05,0.3548387096774194,0.5289185446500706,0.2718178238067877,0.2691599942876328
196613,CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21,tan020,2.4787536008902804,0.4513560481900097,0.3487510730408938,0.7418254997134968,0.499296803638666,0.1343303064093614,0.27428527457992397,0.7897105265879064,0.03550371055773543,0.00042119444844253745,0.3142857142857143,0.4870682178624968,2.0273975527002706,2.1300025278493866
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5cccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)n5)n4)n3)nnc21,tan019,1.9818965855975308,0.34864775610627163,0.2354179264024796,1.0175205610380729,1.1310419026716343,0.14061920327185987,0.27789930123341966,0.7816769501126838,0.06879919526592419,0.0007869876179135552,0.3142857142857142,1.4413196323343256,1.6332488294912593,1.7464786591950512
196613,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,tan019,0.5653055779264755,0.3483059083536188,0.41639011016919636,1.0758422184184495,1.058338042594885,0.32101712065099497,0.9682492070508733,1.2568036025775475,0.020020853028950982,0.0009019882428441189,0.3142857142857142,0.578086225797185,0.2169996695728567,0.14891546775727915
196613,CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21,tan021,0.3677571833763105,0.4510084168453828,0.45804338640836467,0.5872139634866995,0.946875691607606,0.2753962371519556,0.0,0.7138101582346877,0.08150205773457389,0.00045487027382022925,0.38888888888888884,2.939960284609837,-0.08325123346907226,-0.09028620303205415
196613,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,tan022,0.2441294166705249,0.3075717296072454,0.24116589596822582,0.5449466072081887,0.8009584241916928,0.21000223188500342,0.8085124439293314,1.3495021469253128,0.06776015869343278,0.0035763989368116896,0.3888888888888888,9.730594666857275,-0.06344231293672048,0.0029635207022990773
196613,CC12CCC(c3nnc(-c4cccc(-c5cccc(-c6nnc7c(n6)C6(C)CCC7C6(C)C)n5)n4)nc31)C2(C)C,tan017,0.7127614135713327,0.7175761429118198,0.6126429418445564,0.8933982059277182,1.0110086937422473,0.7100260391538152,0.9964184205392158,1.2655431295840331,0.01755937651715649,0.0003511002539776098,0.46511627906976744,0.5844248568436169,-0.0048147293404871006,0.10011847172677635
196613,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,tan017,0.919292819848648,1.3963544344304084,0.9478035361617765,1.0866394418139989,1.3349901259710675,0.4267998948076625,1.6158215729742806,1.8383012799924032,0.0015136129156795635,0.000914324180342152,0.48837209302325557,1.6092876891993013,-0.47706161458176044,-0.028510716313128515
196613,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,tan055,0.8122409736679083,0.22595185500906712,0.24367918607400652,0.73387591916714,0.5034551339386194,0.16341367625458414,0.0,0.27334002642483485,0.0011854885628373665,7.654973524576622e-05,0.4736842105263159,0.5447361018606516,0.5862891186588411,0.5685617875939017
196613,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,1.3628510638338238,0.6323099584352562,0.5211869937140888,0.8687877618341058,1.3406998306740632,0.2920495815593304,0.5834328899627299,0.7786542153937371,0.06091315646750393,7.324980483918295e-05,0.34285714285714286,3.8835677275162044,0.7305411053985676,0.841664070119735
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan052,0.6646893397652809,0.9039359889444141,0.8137003352186807,1.3144132602562073,1.5679363940805278,0.38862054023324094,0.01607844522220021,0.6224896158570876,0.0006886028928418233,0.0010228643744803663,0.3235294117647058,4.259456702105894,-0.2392466491791332,-0.1490109954533998
196613,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,tan055,1.177390067485332,1.5822787117435955,1.5709956067388,0.7579351810834897,0.730650323553044,0.23249533267029204,1.5306222763939306,1.7384466038469852,0.000607749964385065,0.0278043138884023,0.3235294117647058,0.19192970722031455,-0.40488864425826354,-0.3936055392534681
196613,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,tan043,0.10995308223434526,0.0799089244668583,0.07316758828221898,0.7552615715845429,0.4434311497711501,0.18293628637354062,0.0,0.9760724039467307,0.007852150735054344,0.00031830173323797267,0.32653061224489793,8.429369702178807e-08,0.030044157767486965,0.03678549395212628
196613,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,tan071,0.7454391630280685,0.905534704520682,0.8105832064834456,0.6940726766882296,0.8070631089252945,0.17486158023626827,7.202726010604743,7.344006483612258,0.00033036060171028205,0.3848189327273375,0.5217391304347824,0.2437374426078828,-0.1600955414926135,-0.06514404345537717
196613,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,tan055,0.30679907395156825,0.4178046172453024,0.3061616487885431,0.6562351920740183,0.4293703953892592,0.12463656975617303,0.0,0.27334002642483485,0.0011854885628373665,7.654973524576622e-05,0.46341463414634126,0.38333276932838,-0.11100554329373413,0.0006374251630251737
196613,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,tan091,0.4451087853378688,0.09932973776690876,0.08695224151919304,1.6933516307812215,1.0851173223597628,0.5862237925563402,1.7029898507254463e-08,1.7029898507254463e-08,0.0011854885628373665,5.817528678468488e-05,0.625,5.750141796774202,0.34577904757096,0.3581565438186758
196613,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,tan045,1.30997431077767,1.2569873497382549,1.165225954361842,1.2744380144537046,1.4675118909771323,0.32325460746064577,0.7491436644246289,3.38659718423971,0.001896291542773526,0.0030894820910551176,0.5,1.238939157062201,0.05298696103941514,0.14474835641582806
196613,CCCCCCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCCCCCC,tan055,0.8942336546858435,1.110654296836989,0.9844811338335122,0.7446190173252053,0.7479992947575992,0.11966398764530908,5.160898848830028,5.183885467485272,0.009935929203893185,0.13477348146242185,0.3214285714285714,0.46640570909427015,-0.21642064215114554,-0.09024747914766873
196613,CCCCCCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCCCCCC,tan055,0.9491373093970614,1.2822484291554024,1.1569092509862142,0.8075517590973901,0.8086717330637464,0.12513324823908453,5.319920781384038,5.355551252653124,0.0018171678443439341,0.1383594375619306,0.37037037037037035,0.6355006140794418,-0.33311111975834096,-0.2077719415891528
196613,CCCCCCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCCCCCC,tan055,0.922317937684255,1.1533114882075568,1.3082876978106062,0.7588349115099093,0.7845953160591262,0.12945839097273215,5.315490904830016,5.351152751550605,0.0010327202274369384,0.13941945247976167,0.3513513513513512,0.41672405616066366,-0.23099355052330184,-0.3859697601263512
196613,CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,tan055,1.024846090958283,1.18106618324479,1.4991636411086737,0.792835548884945,0.7780613575907971,0.10787810590686306,5.157356588177928,5.181642495491923,0.0032682287999974994,0.13840786604968627,0.33333333333333337,0.1563445886586731,-0.1562200922865069,-0.4743175501503907
196613,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,tan055,0.9764450684886371,0.9293446139784867,0.667281462423973,0.7713955571103297,0.6433829476870945,0.25877670824531535,0.0,0.27334002642483485,0.0013044786439814127,7.712851943065556e-05,0.31428571428571417,0.3364441569048769,0.047100454510150436,0.3091636060646641
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,tan087,1.1286902050457954,1.2229151464266124,0.9814495383854123,1.1314120754720036,1.1928252161702233,0.41232359601993,0.6548983040632751,0.8699521512471857,0.0011854885628373292,0.0002569228748478457,0.5370370370370371,0.13930001489389493,-0.09422494138081694,0.14724066666038316
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,tan055,0.5464259037741814,0.7891636520715152,0.5681799244645214,0.7177042118137112,0.8729854515634062,0.17033815670497374,0.7606760318460003,1.084637404435232,0.02893586499323721,0.0009377060051083979,0.31428571428571433,0.3364441569048769,-0.24273774829733374,-0.021754020690339937
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,0.8234169287558692,1.0775894098414553,1.2759067538063875,0.9103087403275051,0.9274392566740837,0.2297610460257328,1.4845062933136006,1.8735633225563577,0.0008159483220158721,0.03701345837921131,0.31428571428571417,0.3197660836291465,-0.2541724810855861,-0.45248982505051827
196613,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,tan055,0.814597719150262,1.0248595467296118,1.048236610534264,0.981335791402065,1.1422740217360832,0.28560522675479416,2.005761781690319,2.338835776737794,0.012523535481015651,0.006292590832165646,0.33333333333333337,1.7519357924383814,-0.21026182757934975,-0.23363889138400196
196613,CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,tan007,0.26772954776942687,0.3357515318869704,0.2468414034272807,1.2459458665720318,1.3180970855397867,0.16763129659468337,1.4156449796842148,1.7563320968408533,0.19438601706807326,0.00144238130759942,0.746031746031746,1.7638160506131335,-0.06802198411754351,0.02088814434214617
196613,CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,1.5057727671584675,0.6897806319655533,0.7273757993119386,0.9767602968282699,1.0140776541611864,0.20267666836279588,1.6321660572704098,1.8067651558577293,0.002130982811878718,0.0010226503693653915,0.3235294117647059,0.5570138211837824,0.8159921351929142,0.7783969678465289
196613,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,1.4356180678457473,0.7781824780703925,0.6015524652161188,0.9531250302319344,1.0659027082082242,0.3223732799892693,3.105861396148333,3.2368834526404253,0.00041017059789243707,0.10166269867168143,0.3142857142857142,0.1563445886586731,0.6574355897753548,0.8340656026296285
196613,CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan055,0.6310696641077305,0.8770094610413879,0.6392831618518887,0.866145585310157,0.9488113861529418,0.24641149936037476,1.9115125079438846,1.967090994180732,0.004197426744901501,0.005441958563362993,0.3142857142857143,0.336444156904877,-0.24593979693365742,-0.008213497744158249
196613,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan067,1.0102056304678249,0.34510549574759325,0.250902556423493,1.9977315349840359,1.114957597016956,0.7576604984783941,4.713479030075021e-08,0.35143717683198256,0.0011854885628373914,0.0001407160937640452,0.3714285714285715,0.41767998786392624,0.6651001347202317,0.7593030740443318
196613,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,tan069,2.4438551742696646,0.4576759221799143,0.3619299629932912,0.8984713561923616,0.5860603358642332,0.06036584206304659,0.0,0.32446661564282253,0.0012495078552507272,0.00014344729978182496,0.34375,0.2966067470039301,1.9861792520897503,2.0819252112763733
196613,CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,tan078,1.0399164970884953,0.3410621635559202,0.28883597999267174,0.7034039366242244,0.9176218910893384,0.17226835594687825,2.002234123709808,2.142289895292475,0.0011854885628373984,0.016654605202790027,0.4000000000000001,1.7772992444660933,0.6988543335325752,0.7510805170958236
196613,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,tan046,0.08256348755052541,0.1263092901397447,0.09317603790985715,0.6001559618790908,0.43620134686123413,0.1917726388623187,1.9868214925130207e-08,1.9868214925130207e-08,0.009670121228025099,0.00011791500487644423,0.45161290322580644,0.13006444653985158,-0.0437458025892193,-0.010612550359331743
196613,CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,tan046,1.101115907806304,1.455049494065438,1.2417483592497571,1.080550477453051,1.1089640087774628,0.2336232647221099,2.4079789457753837,2.583892149935447,0.002230448960422,0.02195365019537852,0.5,1.4645727231178773,-0.35393358625913396,-0.14063245144345315
196613,CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,tan053,0.42045452261111216,0.3870812243078516,0.342476229652238,0.3644519111178126,0.5329335863223084,0.12231834617561423,7.994352322065483e-08,0.3197010227150828,0.009670121228025068,0.00010892097247659926,0.3214285714285714,0.27355750161903264,0.03337329830326058,0.07797829295887415
196613,CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,tan055,1.2552363881186248,1.190655566524187,0.9244753038834795,0.8072567629412063,0.8569345866460337,0.19048876602079157,3.240048489466384,10.960999878823726,0.0001798067871307918,0.10732621500441575,0.3214285714285713,0.5833914491503487,0.0645808215944379,0.3307610842351453
196613,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,tan055,0.8751741719081941,0.459249382757339,0.33697232204902794,0.7946476574975846,0.7155688161706858,0.26067218974839,0.0,0.27334002642483485,0.0011854885628373665,7.654973524576622e-05,0.4000000000000001,0.42652033909648984,0.4159247891508551,0.5382018498591662
196613,CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,tan055,0.21690915452418102,0.10954275839633831,0.18827456662962522,0.7222381835923435,0.4894918830029837,0.09260227585072414,0.0,0.7858525759715009,0.018147804508474655,0.00015784722321582345,0.3548387096774194,0.2712844072986388,0.10736639612784271,0.028634587894555807
196613,CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,tan055,0.28822685956296706,0.0949990619040545,0.20303567615366472,0.877831283054183,0.5095108309057206,0.10222445874976721,0.0,0.7858525759715009,0.018147804508474655,0.00015784722321582345,0.44999999999999996,0.2323644547189845,0.19322779765891257,0.08519118340930235
196613,CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,tan055,1.2023568383622418,0.38482900162423544,0.3661528235823095,0.8342808226963425,0.6023310112499258,0.19910079815831908,0.0,0.27334002642483485,0.0011854885628373665,7.654973524576622e-05,0.3703703703703703,0.584591137793639,0.8175278367380063,0.8362040147799323
196613,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,tan056,0.40909598855305623,0.1900640322557596,0.1417772278602155,0.541144747730023,0.41762444062267434,0.26341070090095625,1.7029898507254463e-08,1.7029898507254463e-08,0.0011854885628373665,5.817528678468488e-05,0.3023255813953489,0.3064990027484771,0.21903195629729663,0.2673187606928408
196613,CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,tan055,1.0342088147658164,0.4272680469607294,0.34267558869091563,0.7735287097194821,0.57723768812819,0.20284768998463404,0.0,0.27334002642483485,0.0011854885628373665,7.654973524576622e-05,0.35135135135135126,0.5540814657812073,0.606940767805087,0.6915332260749008
196613,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,tan055,0.601627021466505,0.8292949515478651,0.5576104911614965,0.6423486206149381,0.577290697884603,0.21594918538101662,1.7029898507254463e-08,0.3514371768319443,0.0011854885628373296,9.629486518338995e-05,0.380952380952381,0.33906248496231667,-0.2276679300813601,0.04401653030500852
196613,CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,tan055,0.4050278240251847,0.5186298984197651,0.38407851692766504,0.4243189556582867,0.4699070132214061,0.17818809170998193,0.0,0.27334002642483485,0.0011854885628373665,7.654973524576622e-05,0.35,0.22670125019360254,-0.11360207439458042,0.020949307097519687
196613,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,tan066,0.37078387854849226,0.5386049431780052,0.4159718602391425,1.0397965078607445,0.8750039421750784,0.4869796621395905,7.606401293965559e-08,0.03185239002133263,0.0007987871256267256,0.0005585813953423446,0.3260869565217392,0.13534999341856807,-0.16782106462951296,-0.04518798169065025
196613,CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,tan067,0.8650634850045376,1.1329578396732636,0.952930479070203,1.3252743317888733,1.1102986816656744,0.3473917545130887,1.6923908444266431,1.7394313861699877,0.009248583436825863,0.018759216275367325,0.32352941176470584,0.1547508369121457,-0.267894354668726,-0.08786699406566545
196613,CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,tan044,1.4360143175684974,2.1550758347036107,2.1685200850663477,1.7584638266928967,1.6940214207633368,0.6551132585469177,2.4860081030649903,2.486230071535931,0.07543677173997962,0.053511677766520126,0.5,0.13626458798835944,-0.7190615171351133,-0.7325057674978503
